Gmt time,Open,High,Low,Close,Volume
19.01.2017 00:00:00.000,0.99604,1.00818,0.99378,1.00788,203799.75
20.01.2017 00:00:00.000,1.00794,1.00909,1.00339,1.00609,208316.1563
21.01.2017 00:00:00.000,1.00609,1.00609,1.00609,1.00609,0
22.01.2017 00:00:00.000,1.00634,1.00774,1.00603,1.00725,6345.6899
23.01.2017 00:00:00.000,1.00724,1.01016,1.00263,1.00363,185348.2344
24.01.2017 00:00:00.000,1.00363,1.00699,0.99543,0.99860,172517.1406
25.01.2017 00:00:00.000,0.99863,0.99913,0.98670,0.98974,192858.0469
26.01.2017 00:00:00.000,0.98974,0.99047,0.98507,0.98589,175409.3438
27.01.2017 00:00:00.000,0.98581,0.99264,0.98510,0.99214,153987.5156
28.01.2017 00:00:00.000,0.99214,0.99214,0.99214,0.99214,0
29.01.2017 00:00:00.000,0.99284,0.99309,0.99149,0.99179,5857.5801
30.01.2017 00:00:00.000,0.99173,0.99339,0.98849,0.99119,149221.7969
31.01.2017 00:00:00.000,0.99124,0.99174,0.98582,0.98793,179573.9844
01.02.2017 00:00:00.000,0.98793,0.99249,0.98729,0.98934,166932
02.02.2017 00:00:00.000,0.98936,1.00152,0.98901,0.99719,172602.3438
03.02.2017 00:00:00.000,0.99723,1.00139,0.99552,0.99965,163888.6094
04.02.2017 00:00:00.000,0.99965,0.99965,0.99965,0.99965,0
05.02.2017 00:00:00.000,0.99943,1.00092,0.99881,0.99909,4953.0698
06.02.2017 00:00:00.000,0.99905,1.00349,0.99643,1.00029,158192.9063
07.02.2017 00:00:00.000,1.00029,1.00670,0.99958,1.00515,164612.875
08.02.2017 00:00:00.000,1.00513,1.00824,1.00284,1.00321,157004.25
09.02.2017 00:00:00.000,1.00323,1.00462,1.00020,1.00154,144123.0469
10.02.2017 00:00:00.000,1.00154,1.00547,0.99960,1.00384,139207.8125
11.02.2017 00:00:00.000,1.00384,1.00384,1.00384,1.00384,0
12.02.2017 00:00:00.000,1.00443,1.00635,1.00286,1.00595,6447.2402
13.02.2017 00:00:00.000,1.00598,1.00628,0.99791,0.99874,128750.1094
14.02.2017 00:00:00.000,0.99875,1.00384,0.99814,1.00309,149289.8125
15.02.2017 00:00:00.000,1.00315,1.00924,1.00054,1.00899,143548.125
16.02.2017 00:00:00.000,1.00898,1.00984,1.00251,1.00637,147749.6875
17.02.2017 00:00:00.000,1.00634,1.00747,1.00219,1.00276,126520.8125
18.02.2017 00:00:00.000,1.00276,1.00276,1.00276,1.00276,0
19.02.2017 00:00:00.000,1.00469,1.00520,1.00331,1.00339,5557.1401
20.02.2017 00:00:00.000,1.00338,1.00785,1.00300,1.00754,84972.8594
21.02.2017 00:00:00.000,1.00759,1.01069,1.00527,1.00898,117078.7188
22.02.2017 00:00:00.000,1.00898,1.01579,1.00704,1.01299,125982.6797
23.02.2017 00:00:00.000,1.01299,1.01414,1.00892,1.01039,125039.5078
24.02.2017 00:00:00.000,1.01049,1.01106,1.00168,1.00389,116762.5469
25.02.2017 00:00:00.000,1.00389,1.00389,1.00389,1.00389,0
26.02.2017 00:00:00.000,1.00585,1.00637,1.00487,1.00600,6065.5601
27.02.2017 00:00:00.000,1.00600,1.01245,1.00516,1.01210,110432.5781
28.02.2017 00:00:00.000,1.01204,1.02050,1.01027,1.01729,135811.9531
01.03.2017 00:00:00.000,1.01728,1.02529,1.01670,1.02268,160581.8438
02.03.2017 00:00:00.000,1.02274,1.02350,1.01244,1.01375,127259.6172
03.03.2017 00:00:00.000,1.01374,1.01691,1.01030,1.01554,134366.5938
04.03.2017 00:00:00.000,1.01554,1.01554,1.01554,1.01554,0
05.03.2017 00:00:00.000,1.01509,1.01636,1.01457,1.01622,4410.3101
06.03.2017 00:00:00.000,1.01621,1.01865,1.01402,1.01703,113136.0625
07.03.2017 00:00:00.000,1.01703,1.02163,1.01676,1.01819,116428.5938
08.03.2017 00:00:00.000,1.01819,1.01975,1.01413,1.01519,135074.9063
09.03.2017 00:00:00.000,1.01519,1.01729,1.01267,1.01384,151930.5469
10.03.2017 00:00:00.000,1.01385,1.01674,1.01304,1.01558,134118.7344
11.03.2017 00:00:00.000,1.01558,1.01558,1.01558,1.01558,0
12.03.2017 00:00:00.000,1.01514,1.01611,1.01444,1.01500,5606.7598
13.03.2017 00:00:00.000,1.01499,1.02034,1.01473,1.01763,120939.7969
14.03.2017 00:00:00.000,1.01763,1.02073,1.01543,1.01904,117560.0781
15.03.2017 00:00:00.000,1.01904,1.02682,1.01804,1.02442,148358.9531
16.03.2017 00:00:00.000,1.02442,1.02550,1.02063,1.02183,150973.6563
17.03.2017 00:00:00.000,1.02185,1.02934,1.02158,1.02752,103368.5781
18.03.2017 00:00:00.000,1.02752,1.02752,1.02752,1.02752,0
19.03.2017 00:00:00.000,1.02583,1.02844,1.02583,1.02746,5419.4102
20.03.2017 00:00:00.000,1.02744,1.03333,1.02674,1.03089,112296.3438
21.03.2017 00:00:00.000,1.03089,1.03122,1.02460,1.02490,143945.1563
22.03.2017 00:00:00.000,1.02491,1.02694,1.02209,1.02223,138351.2188
23.03.2017 00:00:00.000,1.02220,1.02234,1.01691,1.01903,124990.5781
24.03.2017 00:00:00.000,1.01900,1.02067,1.01631,1.01944,110583.9375
25.03.2017 00:00:00.000,1.01944,1.01944,1.01944,1.01944,0
26.03.2017 00:00:00.000,1.01989,1.02028,1.01634,1.01727,9041.7803
27.03.2017 00:00:00.000,1.01728,1.02140,1.01545,1.02100,114258.6719
28.03.2017 00:00:00.000,1.02101,1.02400,1.01732,1.02370,107467.7813
29.03.2017 00:00:00.000,1.02374,1.02539,1.02164,1.02240,106609.5313
30.03.2017 00:00:00.000,1.02242,1.02381,1.01732,1.02018,125771.0078
31.03.2017 00:00:00.000,1.02016,1.02147,1.01489,1.01493,107847.2266
01.04.2017 00:00:00.000,1.01493,1.01493,1.01493,1.01493,0
02.04.2017 00:00:00.000,1.01503,1.01737,1.01431,1.01665,4721.0898
03.04.2017 00:00:00.000,1.01663,1.02042,1.01235,1.01784,98342.9766
04.04.2017 00:00:00.000,1.01781,1.01894,1.01313,1.01408,103723.4219
05.04.2017 00:00:00.000,1.01410,1.01752,1.01311,1.01648,110926.3203
06.04.2017 00:00:00.000,1.01648,1.01675,1.01117,1.01171,108035.9219
07.04.2017 00:00:00.000,1.01168,1.01239,1.00275,1.00469,128194.9766
08.04.2017 00:00:00.000,1.00469,1.00469,1.00469,1.00469,0
09.04.2017 00:00:00.000,1.00368,1.00682,1.00364,1.00635,7524.25
10.04.2017 00:00:00.000,1.00633,1.00698,0.99899,0.99978,105154.2031
11.04.2017 00:00:00.000,0.99975,1.00083,0.99743,0.99940,113574.0938
12.04.2017 00:00:00.000,0.99941,1.00049,0.99244,0.99808,140877.0781
13.04.2017 00:00:00.000,0.99814,1.00931,0.99707,1.00871,126870.4688
14.04.2017 00:00:00.000,1.00871,1.01010,1.00713,1.00939,54618.6484
15.04.2017 00:00:00.000,1.00939,1.00939,1.00939,1.00939,0
16.04.2017 00:00:00.000,1.00814,1.00958,1.00805,1.00901,6377.9502
17.04.2017 00:00:00.000,1.00900,1.01164,1.00811,1.01140,83314.4063
18.04.2017 00:00:00.000,1.01143,1.01233,1.00563,1.01139,125817.0469
19.04.2017 00:00:00.000,1.01139,1.01199,1.00685,1.01047,113177.7891
20.04.2017 00:00:00.000,1.01047,1.01725,1.01037,1.01301,113620.5313
21.04.2017 00:00:00.000,1.01298,1.01940,1.01262,1.01716,95370.6797
22.04.2017 00:00:00.000,1.01716,1.01716,1.01716,1.01716,0
23.04.2017 00:00:00.000,1.02084,1.02096,1.01670,1.01884,9414.6396
24.04.2017 00:00:00.000,1.01874,1.02458,1.01606,1.02396,105755.4297
25.04.2017 00:00:00.000,1.02398,1.02669,1.02025,1.02288,104964.8672
26.04.2017 00:00:00.000,1.02292,1.02432,1.01182,1.01850,127101.6875
27.04.2017 00:00:00.000,1.01849,1.01989,1.01238,1.01753,124050.3203
28.04.2017 00:00:00.000,1.01753,1.02336,1.01725,1.02178,103118.6719
29.04.2017 00:00:00.000,1.02178,1.02178,1.02178,1.02178,0
30.04.2017 00:00:00.000,1.01988,1.02250,1.01987,1.02080,7036.3198
01.05.2017 00:00:00.000,1.02082,1.03043,1.02080,1.02979,71821.3281
02.05.2017 00:00:00.000,1.02980,1.03444,1.02682,1.03387,102377.8594
03.05.2017 00:00:00.000,1.03391,1.03449,1.01751,1.01957,118547.8906
04.05.2017 00:00:00.000,1.01956,1.01983,1.01332,1.01901,139509.4688
05.05.2017 00:00:00.000,1.01899,1.01986,1.01170,1.01209,132096.5625
06.05.2017 00:00:00.000,1.01209,1.01209,1.01209,1.01209,0
07.05.2017 00:00:00.000,1.01194,1.01395,1.01136,1.01352,8111.3101
08.05.2017 00:00:00.000,1.01354,1.01405,1.00813,1.01182,124780.6875
09.05.2017 00:00:00.000,1.01182,1.01257,1.00374,1.00629,130530.6797
10.05.2017 00:00:00.000,1.00632,1.01265,1.00133,1.00872,135229.875
11.05.2017 00:00:00.000,1.00866,1.01316,1.00746,1.01068,121065.4375
12.05.2017 00:00:00.000,1.01066,1.01548,1.00987,1.01235,101917.6094
13.05.2017 00:00:00.000,1.01235,1.01235,1.01235,1.01235,0
14.05.2017 00:00:00.000,1.01196,1.01414,1.01196,1.01413,8567.8896
15.05.2017 00:00:00.000,1.01411,1.01476,1.00989,1.01125,113503.2266
16.05.2017 00:00:00.000,1.01123,1.01277,1.00816,1.01015,118859.5625
17.05.2017 00:00:00.000,1.01016,1.01262,1.00664,1.01049,137547.1875
18.05.2017 00:00:00.000,1.01052,1.01639,1.00828,1.00942,155000.75
19.05.2017 00:00:00.000,1.00940,1.01344,1.00695,1.00714,111045.4297
20.05.2017 00:00:00.000,1.00714,1.00714,1.00714,1.00714,0
21.05.2017 00:00:00.000,1.00694,1.00748,1.00444,1.00715,5579.9702
22.05.2017 00:00:00.000,1.00715,1.01042,1.00568,1.00783,97811.4609
23.05.2017 00:00:00.000,1.00784,1.01221,1.00738,1.01006,118794.8125
24.05.2017 00:00:00.000,1.01004,1.01085,1.00264,1.00539,121428.8828
25.05.2017 00:00:00.000,1.00542,1.00688,1.00171,1.00510,128873.2266
26.05.2017 00:00:00.000,1.00510,1.00534,1.00021,1.00099,108559.7578
27.05.2017 00:00:00.000,1.00099,1.00099,1.00099,1.00099,0
28.05.2017 00:00:00.000,1.00022,1.00166,1.00000,1.00106,5095.3301
29.05.2017 00:00:00.000,1.00111,1.00253,0.99951,1.00221,66869.6563
30.05.2017 00:00:00.000,1.00220,1.00645,0.99924,1.00457,91354.0469
31.05.2017 00:00:00.000,1.00454,1.00594,1.00133,1.00163,111469.2188
01.06.2017 00:00:00.000,1.00164,1.00473,0.99472,0.99741,114622.6797
02.06.2017 00:00:00.000,0.99745,1.00569,0.99701,1.00319,99134.8984
03.06.2017 00:00:00.000,1.00319,1.00319,1.00319,1.00319,0
04.06.2017 00:00:00.000,1.00134,1.00373,1.00121,1.00258,9247.1602
05.06.2017 00:00:00.000,1.00253,1.01019,1.00190,1.00891,89046.7188
06.06.2017 00:00:00.000,1.00889,1.01283,1.00399,1.01003,111500.2422
07.06.2017 00:00:00.000,1.00995,1.02104,1.00884,1.01849,112159.2109
08.06.2017 00:00:00.000,1.01847,1.02036,1.01641,1.01769,111799.5078
09.06.2017 00:00:00.000,1.01769,1.01951,1.01068,1.01346,94453.2422
10.06.2017 00:00:00.000,1.01346,1.01346,1.01346,1.01346,0
11.06.2017 00:00:00.000,1.01334,1.01391,1.01260,1.01283,4315.46
12.06.2017 00:00:00.000,1.01293,1.01460,1.00383,1.00468,93736.1875
13.06.2017 00:00:00.000,1.00465,1.00558,0.99601,0.99785,105437.9922
14.06.2017 00:00:00.000,0.99778,1.00887,0.99589,1.00490,140834.7969
15.06.2017 00:00:00.000,1.00491,1.00954,1.00364,1.00558,125544.6484
16.06.2017 00:00:00.000,1.00554,1.01060,1.00538,1.00591,94403.1875
17.06.2017 00:00:00.000,1.00591,1.00591,1.00591,1.00591,0
18.06.2017 00:00:00.000,1.00619,1.00744,1.00608,1.00666,5498.3198
19.06.2017 00:00:00.000,1.00666,1.00886,1.00253,1.00389,92280.9063
20.06.2017 00:00:00.000,1.00388,1.00995,1.00256,1.00512,97676.7266
21.06.2017 00:00:00.000,1.00513,1.00974,1.00294,1.00604,114600.8672
22.06.2017 00:00:00.000,1.00604,1.00726,0.99635,0.99780,99096.6406
23.06.2017 00:00:00.000,0.99780,1.00660,0.99743,1.00358,82986.6484
24.06.2017 00:00:00.000,1.00358,1.00358,1.00358,1.00358,0
25.06.2017 00:00:00.000,1.00259,1.00394,1.00259,1.00380,5066.0498
26.06.2017 00:00:00.000,1.00386,1.00565,1.00141,1.00529,94206.7813
27.06.2017 00:00:00.000,1.00530,1.00851,0.99830,0.99994,120658.9219
28.06.2017 00:00:00.000,0.99994,1.00098,0.99201,0.99549,135240.9219
29.06.2017 00:00:00.000,0.99554,1.00069,0.99525,0.99850,127625.6406
30.06.2017 00:00:00.000,0.99850,1.00084,0.99529,0.99618,114056.7422
01.07.2017 00:00:00.000,0.99618,0.99618,0.99618,0.99618,0
02.07.2017 00:00:00.000,0.99634,0.99828,0.99569,0.99735,5608.1299
03.07.2017 00:00:00.000,0.99733,0.99837,0.99276,0.99576,90921.7969
04.07.2017 00:00:00.000,0.99573,0.99808,0.98197,0.98432,103675.3438
05.07.2017 00:00:00.000,0.98432,0.98741,0.98260,0.98486,107139.8203
06.07.2017 00:00:00.000,0.98484,0.98651,0.97967,0.98363,100470.0391
07.07.2017 00:00:00.000,0.98364,0.98694,0.97702,0.97862,99692.3516
08.07.2017 00:00:00.000,0.97862,0.97862,0.97862,0.97862,0
09.07.2017 00:00:00.000,0.97846,0.97967,0.97805,0.97951,6996.0498
10.07.2017 00:00:00.000,0.97951,0.98188,0.97735,0.98078,87985.4297
11.07.2017 00:00:00.000,0.98074,0.98753,0.98000,0.98607,94317.6016
12.07.2017 00:00:00.000,0.98606,0.99228,0.97347,0.97896,121132.1094
13.07.2017 00:00:00.000,0.97897,0.98668,0.97838,0.98501,110050.6484
14.07.2017 00:00:00.000,0.98502,0.99554,0.98436,0.98963,99814.0313
15.07.2017 00:00:00.000,0.98963,0.98963,0.98963,0.98963,0
16.07.2017 00:00:00.000,0.98968,0.99042,0.98892,0.98909,7945.4702
17.07.2017 00:00:00.000,0.98909,0.99194,0.98798,0.98883,114956.1563
18.07.2017 00:00:00.000,0.98887,1.00374,0.98720,1.00022,141742.0156
19.07.2017 00:00:00.000,1.00024,1.00348,0.99843,1.00289,113660.9297
20.07.2017 00:00:00.000,1.00289,1.00572,0.99704,1.00096,135297.5781
21.07.2017 00:00:00.000,1.00098,1.00142,0.99125,0.99200,115892.4219
22.07.2017 00:00:00.000,0.99200,0.99200,0.99200,0.99200,0
23.07.2017 00:00:00.000,0.99079,0.99438,0.99073,0.99314,6667.5298
24.07.2017 00:00:00.000,0.99314,0.99816,0.99033,0.99103,110931.6797
25.07.2017 00:00:00.000,0.99104,0.99635,0.98874,0.99196,111677.5938
26.07.2017 00:00:00.000,0.99193,0.99704,0.98602,0.99602,145622.4844
27.07.2017 00:00:00.000,0.99603,1.00211,0.99568,0.99982,152006.5938
28.07.2017 00:00:00.000,0.99984,1.00232,0.99233,0.99259,135035.5469
29.07.2017 00:00:00.000,0.99259,0.99259,0.99259,0.99259,0
30.07.2017 00:00:00.000,0.99271,0.99525,0.99191,0.99458,8129.5498
31.07.2017 00:00:00.000,0.99458,1.00090,0.99278,1.00088,127826.9063
01.08.2017 00:00:00.000,1.00083,1.00490,0.99342,0.99830,137088.0938
02.08.2017 00:00:00.000,0.99830,1.00414,0.99716,1.00005,124453.3984
03.08.2017 00:00:00.000,1.00006,1.00113,0.99619,1.00002,125831.4297
04.08.2017 00:00:00.000,1.00000,1.00379,0.99798,1.00248,117696.5234
05.08.2017 00:00:00.000,1.00248,1.00248,1.00248,1.00248,0
06.08.2017 00:00:00.000,1.00159,1.00324,1.00119,1.00210,10101.2002
07.08.2017 00:00:00.000,1.00210,1.00451,1.00201,1.00331,95361.5469
08.08.2017 00:00:00.000,1.00329,1.00733,1.00018,1.00039,111905.1563
09.08.2017 00:00:00.000,1.00036,1.00248,0.99715,1.00177,127333.9219
10.08.2017 00:00:00.000,1.00176,1.00427,1.00043,1.00214,118965.3828
11.08.2017 00:00:00.000,1.00214,1.00291,0.99837,1.00029,126580.2188
12.08.2017 00:00:00.000,1.00029,1.00029,1.00029,1.00029,0
13.08.2017 00:00:00.000,0.99953,1.00170,0.99938,1.00164,8192.7002
14.08.2017 00:00:00.000,1.00165,1.00364,0.99752,0.99988,121307.0625
15.08.2017 00:00:00.000,0.99985,1.00213,0.99614,0.99796,128596.5469
16.08.2017 00:00:00.000,0.99792,1.00352,0.99768,1.00128,130465.0625
17.08.2017 00:00:00.000,1.00128,1.00339,0.99849,0.99884,136419.5
18.08.2017 00:00:00.000,0.99884,1.00277,0.99478,0.99770,128985.6563
19.08.2017 00:00:00.000,0.99770,0.99770,0.99770,0.99770,0
20.08.2017 00:00:00.000,0.99543,0.99830,0.99543,0.99745,6455.6699
21.08.2017 00:00:00.000,0.99745,1.00002,0.99633,0.99678,113334.9609
22.08.2017 00:00:00.000,0.99678,0.99784,0.99044,0.99405,112907.7422
23.08.2017 00:00:00.000,0.99405,0.99543,0.99076,0.99212,130637.7891
24.08.2017 00:00:00.000,0.99213,0.99248,0.98745,0.98814,131356.7969
25.08.2017 00:00:00.000,0.98814,0.99442,0.98694,0.98958,121752.4531
26.08.2017 00:00:00.000,0.98958,0.98958,0.98958,0.98958,0
27.08.2017 00:00:00.000,0.98839,0.99126,0.98809,0.99055,7564.52
28.08.2017 00:00:00.000,0.99055,0.99644,0.98892,0.99168,117247.6016
29.08.2017 00:00:00.000,0.99165,0.99888,0.98968,0.99582,150231.4063
30.08.2017 00:00:00.000,0.99582,1.00026,0.99536,0.99839,140238.0469
31.08.2017 00:00:00.000,0.99839,1.00018,0.99019,0.99053,163402.3281
01.09.2017 00:00:00.000,0.99049,0.99104,0.98562,0.98736,140477.9531
02.09.2017 00:00:00.000,0.98736,0.98736,0.98736,0.98736,0
03.09.2017 00:00:00.000,0.98704,0.98727,0.98518,0.98578,10735.6299
04.09.2017 00:00:00.000,0.98579,0.98810,0.98494,0.98616,88413.9766
05.09.2017 00:00:00.000,0.98621,0.99230,0.98542,0.99031,157348.8438
06.09.2017 00:00:00.000,0.99029,0.99257,0.96823,0.97974,162893.1563
07.09.2017 00:00:00.000,0.97973,0.98097,0.97419,0.97558,158499.8594
08.09.2017 00:00:00.000,0.97558,0.98164,0.97497,0.97895,160836.5156
09.09.2017 00:00:00.000,0.97895,0.97895,0.97895,0.97895,0
10.09.2017 00:00:00.000,0.97944,0.97944,0.97752,0.97796,7625.1201
11.09.2017 00:00:00.000,0.97795,0.97851,0.97124,0.97141,129721.0234
12.09.2017 00:00:00.000,0.97141,0.97772,0.96929,0.97595,138496.7344
13.09.2017 00:00:00.000,0.97597,0.97789,0.97072,0.97090,127626.3906
14.09.2017 00:00:00.000,0.97091,0.97584,0.97051,0.97323,164140.8438
15.09.2017 00:00:00.000,0.97328,0.97738,0.97199,0.97539,125107.9766
16.09.2017 00:00:00.000,0.97539,0.97539,0.97539,0.97539,0
17.09.2017 00:00:00.000,0.97457,0.97578,0.97443,0.97527,5401.0601
18.09.2017 00:00:00.000,0.97525,0.97979,0.97255,0.97881,121820.3828
19.09.2017 00:00:00.000,0.97882,0.98476,0.97844,0.98396,128602.4063
20.09.2017 00:00:00.000,0.98398,0.99080,0.98327,0.98935,152666.1719
21.09.2017 00:00:00.000,0.98937,0.98964,0.97646,0.97727,139874.0938
22.09.2017 00:00:00.000,0.97728,0.98352,0.97497,0.98192,126126.5078
23.09.2017 00:00:00.000,0.98192,0.98192,0.98192,0.98192,0
24.09.2017 00:00:00.000,0.98038,0.98332,0.98014,0.98287,6560.3501
25.09.2017 00:00:00.000,0.98284,0.98393,0.97866,0.98174,122339.5469
26.09.2017 00:00:00.000,0.98172,0.98319,0.97288,0.97376,139861.3438
27.09.2017 00:00:00.000,0.97375,0.98029,0.96984,0.97971,162080.7969
28.09.2017 00:00:00.000,0.97971,0.97992,0.97424,0.97594,155465.7813
29.09.2017 00:00:00.000,0.97593,0.98236,0.97295,0.97649,123164.9063
30.09.2017 00:00:00.000,0.97649,0.97649,0.97649,0.97649,0
01.10.2017 00:00:00.000,0.97799,0.97872,0.97654,0.97800,6423.4102
02.10.2017 00:00:00.000,0.97799,0.98039,0.97591,0.97962,127955.6172
03.10.2017 00:00:00.000,0.97961,0.98016,0.97604,0.97858,129901.8594
04.10.2017 00:00:00.000,0.97855,0.98141,0.97842,0.98104,123765.9063
05.10.2017 00:00:00.000,0.98103,0.98125,0.97461,0.97915,126578.9609
06.10.2017 00:00:00.000,0.97918,0.97971,0.97172,0.97233,134264.2656
07.10.2017 00:00:00.000,0.97233,0.97233,0.97233,0.97233,0
08.10.2017 00:00:00.000,0.97296,0.97522,0.97296,0.97503,5130.8599
09.10.2017 00:00:00.000,0.97503,0.97551,0.97177,0.97385,86556.1563
10.10.2017 00:00:00.000,0.97386,0.97552,0.97154,0.97416,127024.6484
11.10.2017 00:00:00.000,0.97417,0.97576,0.96946,0.97138,125588.6563
12.10.2017 00:00:00.000,0.97145,0.97686,0.97104,0.97653,132515.2344
13.10.2017 00:00:00.000,0.97650,0.98705,0.97586,0.98306,126050.25
14.10.2017 00:00:00.000,0.98306,0.98306,0.98306,0.98306,0
15.10.2017 00:00:00.000,0.98299,0.98447,0.98254,0.98392,5334.3999
16.10.2017 00:00:00.000,0.98392,0.98715,0.98189,0.98238,124339.7188
17.10.2017 00:00:00.000,0.98238,0.98553,0.98085,0.98091,123965.9922
18.10.2017 00:00:00.000,0.98091,0.98189,0.97692,0.97757,134713.4844
19.10.2017 00:00:00.000,0.97755,0.98374,0.97717,0.98269,134821.7344
20.10.2017 00:00:00.000,0.98269,0.98724,0.97928,0.98634,132263.625
21.10.2017 00:00:00.000,0.98634,0.98634,0.98634,0.98634,0
22.10.2017 00:00:00.000,0.98668,0.98714,0.98567,0.98639,7622.9399
23.10.2017 00:00:00.000,0.98644,0.98826,0.98587,0.98733,106068.8281
24.10.2017 00:00:00.000,0.98729,0.98783,0.98314,0.98532,129263.6875
25.10.2017 00:00:00.000,0.98529,0.98637,0.97502,0.98622,155203.1875
26.10.2017 00:00:00.000,0.98620,0.98769,0.98318,0.98437,134116.4063
27.10.2017 00:00:00.000,0.98438,0.98799,0.98146,0.98288,131461.2344
28.10.2017 00:00:00.000,0.98288,0.98288,0.98288,0.98288,0
29.10.2017 00:00:00.000,0.98385,0.98454,0.98318,0.98353,6288.98
30.10.2017 00:00:00.000,0.98349,0.98740,0.98329,0.98699,104448.9531
31.10.2017 00:00:00.000,0.98703,0.98882,0.98321,0.98743,113309.6484
01.11.2017 00:00:00.000,0.98743,0.99161,0.98643,0.98806,127384.7813
02.11.2017 00:00:00.000,0.98804,0.99139,0.98756,0.98788,126798.3203
03.11.2017 00:00:00.000,0.98787,0.98788,0.97543,0.97614,100542.7266
04.11.2017 00:00:00.000,0.97614,0.97614,0.97614,0.97614,0
05.11.2017 00:00:00.000,0.97609,0.97682,0.97584,0.97617,5068.52
06.11.2017 00:00:00.000,0.97617,0.97899,0.97567,0.97723,104113.1484
07.11.2017 00:00:00.000,0.97725,0.97873,0.97521,0.97685,111729.5313
08.11.2017 00:00:00.000,0.97684,0.97826,0.97596,0.97723,103290.6406
09.11.2017 00:00:00.000,0.97724,0.97841,0.97221,0.97398,127998.7891
10.11.2017 00:00:00.000,0.97395,0.97468,0.97070,0.97084,101900.1484
11.11.2017 00:00:00.000,0.97084,0.97084,0.97084,0.97084,0
12.11.2017 00:00:00.000,0.97029,0.97109,0.96984,0.97052,5632.04
13.11.2017 00:00:00.000,0.97051,0.97218,0.96881,0.96985,92239.8438
14.11.2017 00:00:00.000,0.96985,0.97322,0.96975,0.97179,114533.8203
15.11.2017 00:00:00.000,0.97179,0.97218,0.96379,0.96908,132102.3438
16.11.2017 00:00:00.000,0.96910,0.97132,0.96621,0.96787,111182.8203
17.11.2017 00:00:00.000,0.96786,0.96811,0.96111,0.96459,121887.3906
18.11.2017 00:00:00.000,0.96459,0.96459,0.96459,0.96459,0
19.11.2017 00:00:00.000,0.96584,0.96641,0.96474,0.96622,9921.2002
20.11.2017 00:00:00.000,0.96619,0.96785,0.96434,0.96784,107021.1172
21.11.2017 00:00:00.000,0.96784,0.97121,0.96483,0.96878,118592.0469
22.11.2017 00:00:00.000,0.96878,0.96933,0.96355,0.96728,117688.5234
23.11.2017 00:00:00.000,0.96729,0.97030,0.96551,0.96923,92327.9688
24.11.2017 00:00:00.000,0.96922,0.97006,0.96642,0.96738,101066.2031
25.11.2017 00:00:00.000,0.96738,0.96738,0.96738,0.96738,0
26.11.2017 00:00:00.000,0.96743,0.96781,0.96714,0.96769,4133.8599
27.11.2017 00:00:00.000,0.96769,0.97132,0.96581,0.97049,109188.1172
28.11.2017 00:00:00.000,0.97050,0.97560,0.96986,0.97464,110317.5469
29.11.2017 00:00:00.000,0.97454,0.97464,0.97039,0.97325,119888.5625
30.11.2017 00:00:00.000,0.97325,0.97840,0.97236,0.97501,127382.1328
01.12.2017 00:00:00.000,0.97500,0.97672,0.96516,0.96523,147604.7969
02.12.2017 00:00:00.000,0.96523,0.96523,0.96523,0.96523,0
03.12.2017 00:00:00.000,0.96394,0.96545,0.96339,0.96501,7997.3301
04.12.2017 00:00:00.000,0.96502,0.96733,0.96258,0.96382,111480.7578
05.12.2017 00:00:00.000,0.96384,0.96919,0.96344,0.96526,114470.2734
06.12.2017 00:00:00.000,0.96526,0.96879,0.95781,0.96755,114173.8672
07.12.2017 00:00:00.000,0.96757,0.96818,0.96391,0.96567,98985.5078
08.12.2017 00:00:00.000,0.96566,0.96689,0.96371,0.96433,94025.9219
09.12.2017 00:00:00.000,0.96433,0.96433,0.96433,0.96433,0
